timestamp,temperature_c,humidity_pct,pressure_hpa,sensor_id
2024-01-16 23:46:00,13.847619709113745,67.09329346248191,1024.100324716227,1
2024-01-16 23:47:00,22.071334498956958,56.51921042046429,1025.9972317362601,1
2024-01-16 23:48:00,14.46287477199645,58.717230994614404,1027.12055174129,2
2024-01-16 23:49:00,20.520027115742845,43.20737413097234,1021.3993240735408,1
2024-01-16 23:50:00,30.214724305675155,35.023352769423155,1009.8369394929465,2
2024-01-16 23:51:00,18.262061885275898,81.65106475811939,1007.1116001396999,5
2024-01-16 23:52:00,15.192777780128106,71.47880177455536,996.3792776964476,2
2024-01-16 23:53:00,21.910036027263814,37.37507175040757,1032.3403163788344,4
2024-01-16 23:54:00,13.871041296091363,45.85420882466584,998.1149235582171,2
2024-01-16 23:55:00,28.599922651647017,81.79371124969099,1013.3843460193016,4
2024-01-16 23:56:00,27.018098342641675,87.58989061197218,996.9901896222277,1
2024-01-16 23:57:00,19.17914190523178,77.46857439172243,1023.7098253863317,4
2024-01-16 23:58:00,15.513534092878901,64.19735769538788,1016.8366051394654,2
2024-01-16 23:59:00,17.871150636123197,82.1488381505257,1026.187918785707,1
2024-01-17 00:00:00,18.521671939572858,67.60859794805845,1015.1196032974166,2
2024-01-17 00:01:00,21.917835658535324,71.96478105005116,1019.9935235288353,2
2024-01-17 00:02:00,25.198161646505582,79.61696625203913,1016.5240887496523,2
2024-01-17 00:03:00,14.81743684620705,51.23886959182889,1025.6988582209449,3
2024-01-17 00:04:00,25.054547826713723,77.07231269485399,1016.524682813065,5
2024-01-17 00:05:00,23.08842806405649,42.41702221788603,1022.9069662226628,1
2024-01-17 00:06:00,17.461052545966968,41.655102193031965,1033.1969291034093,5
2024-01-17 00:07:00,14.566440521614949,78.6803275991017,1004.9608833469608,5
2024-01-17 00:08:00,20.58116358646284,63.82793093817875,1005.6662952235965,3
2024-01-17 00:09:00,14.70205758148958,54.83378886190647,1025.4482498156162,3
2024-01-17 00:10:00,25.11840424581303,61.40710065323691,1015.4825116698803,3
2024-01-17 00:11:00,14.380586139338977,88.67520667440232,1015.7276217774295,2
2024-01-17 00:12:00,22.73853096581572,83.65034304064224,1019.5971916770934,5
2024-01-17 00:13:00,19.59691817592459,60.45459414702009,1015.3929776653057,4
2024-01-17 00:14:00,17.196875578123993,62.83138046679524,997.1275195584159,2
2024-01-17 00:15:00,19.485842468403547,66.8539023693248,1015.5860191088786,2
2024-01-17 00:16:00,25.39991584817101,77.44954394323065,1002.0637918345358,2
2024-01-17 00:17:00,14.038712955031052,82.42821675182897,1018.4221751595169,5
2024-01-17 00:18:00,17.939217224040917,38.79173908089038,1017.6827970371837,4
2024-01-17 00:19:00,16.24128217656406,67.69130622077259,1016.2340328059819,2
2024-01-17 00:20:00,19.806914332256426,43.631348738210015,1011.7867470088894,1
2024-01-17 00:21:00,16.576595537436727,67.30679157408811,1033.9707121075867,4
2024-01-17 00:22:00,11.159593788066928,40.278473331256095,1035.4673879149173,4
2024-01-17 00:23:00,14.724312265338188,78.47793173994393,995.1091036511255,2
2024-01-17 00:24:00,28.18877509269056,69.65601497985078,1008.2623692949708,1
2024-01-17 00:25:00,21.233641056431363,81.95975183564221,1030.2117979651148,4
2024-01-17 00:26:00,21.061810269040386,86.66627102300833,1023.1237241226977,3
2024-01-17 00:27:00,18.58693804995681,86.03563693495079,1010.3330871101409,2
2024-01-17 00:28:00,19.741872879454153,38.70980679790837,1025.1444749998504,3
2024-01-17 00:29:00,17.8509403858431,52.609215334437366,1005.2390824712888,3
2024-01-17 00:30:00,22.634642655205326,58.9857147073252,1005.9370033940417,1
2024-01-17 00:31:00,20.504044271296866,77.33691295689559,1013.1411046952013,2
2024-01-17 00:32:00,14.143658949206923,30.888874400460075,1017.9749453318287,3
2024-01-17 00:33:00,21.268622515520963,85.52673157111019,1017.4763376605287,4
2024-01-17 00:34:00,7.706290383642248,54.43384310401686,1015.7317682620902,1
2024-01-17 00:35:00,22.069295998388927,67.86637407828178,1014.5940803673901,1
2024-01-17 00:36:00,12.953215715817393,88.83683556981941,1011.2865931861044,3
2024-01-17 00:37:00,19.51972456914962,82.95945722555837,1009.0703921051768,1
2024-01-17 00:38:00,14.026861984019055,51.7308377845749,1013.0310133102297,2
2024-01-17 00:39:00,20.014115997665485,59.0707030626585,1016.3258112460292,1
2024-01-17 00:40:00,22.89139259638111,76.19665446933575,1005.017322678159,3
2024-01-17 00:41:00,27.5141354262479,74.61334527638775,999.3546809197645,4
2024-01-17 00:42:00,12.293211724942608,72.28799042675679,1013.8971459947145,5
2024-01-17 00:43:00,24.877364778355677,30.64156326841249,1014.7861067377853,3
2024-01-17 00:44:00,20.65576352688736,41.9409695332476,1009.5295001324694,2
2024-01-17 00:45:00,17.746664235876878,43.30067710777321,1007.655313402233,5
2024-01-17 00:46:00,23.799282525297297,45.03696458873687,1014.7026219611379,5
2024-01-17 00:47:00,18.820375744573965,35.77110475020036,1012.5200161934822,3
2024-01-17 00:48:00,23.587652582003397,78.39632317677075,1012.3403074184012,2
2024-01-17 00:49:00,15.038651434360027,50.477796006236595,1032.6596180959696,2
2024-01-17 00:50:00,16.83501483851854,76.53527708808838,994.7039932909006,5
2024-01-17 00:51:00,24.718000263972996,85.8914765654795,1000.2017102080861,1
2024-01-17 00:52:00,27.42700261785211,48.78145338234428,1011.3256178420902,1
2024-01-17 00:53:00,19.824840504235752,57.226303028708806,1020.0892575073899,1
2024-01-17 00:54:00,6.063555373221099,35.25075516990407,1006.0238452253615,4
2024-01-17 00:55:00,19.004753586957726,47.69044959132758,1001.1325435727935,2
2024-01-17 00:56:00,20.16213058911215,62.774555857796145,1011.2421279737082,4
2024-01-17 00:57:00,18.83613311653414,40.811284203247595,1011.1993657725795,4
2024-01-17 00:58:00,21.681692808327654,62.220154310213886,995.8334357133471,3
2024-01-17 00:59:00,17.61545036201339,48.7728769173649,1017.2188490200217,4
2024-01-17 01:00:00,24.194354303390135,89.40288663094722,1011.4653731286526,5
2024-01-17 01:01:00,14.16643363634479,52.54272727202961,1018.09338051572,5
2024-01-17 01:02:00,26.184243536770705,32.34337362913818,1017.4869909645557,4
2024-01-17 01:03:00,27.750394119805463,58.377262076154025,990.5257531410876,2
2024-01-17 01:04:00,15.434701309698463,50.041323028518335,1012.640940601906,2
2024-01-17 01:05:00,15.432000871984688,52.20170854637387,1011.9016716262623,5
2024-01-17 01:06:00,22.05347656888764,52.23201455274513,1008.3567144166,5
2024-01-17 01:07:00,14.063897951285554,82.87020888107662,1015.7938532592714,2
2024-01-17 01:08:00,17.5369856444884,59.89587410418053,1009.6283278778179,2
2024-01-17 01:09:00,25.512634782280074,45.170461002176616,1005.9438154614687,3
2024-01-17 01:10:00,23.688033822384813,77.55021381640518,1010.5499034351955,5
2024-01-17 01:11:00,29.900981708447947,56.60678823616124,1004.7468324787943,2
2024-01-17 01:12:00,20.85392073800104,38.72133319649694,1013.9614076199048,4
2024-01-17 01:13:00,16.94580998860907,89.90989929407976,1007.4125139097648,4
2024-01-17 01:14:00,20.256217558265103,31.641467796224557,1009.9114496833408,1
2024-01-17 01:15:00,19.247058302956827,72.55403329585968,998.1101924443872,3
2024-01-17 01:16:00,19.317214453984324,80.85338898954527,1001.654825578344,4
2024-01-17 01:17:00,19.880981459521337,51.22879856718944,1016.6331774168002,5
2024-01-17 01:18:00,15.341166455768818,39.44060341160915,1025.6054624183994,1
2024-01-17 01:19:00,21.411088774853216,56.193479335905124,1013.0149695346686,4
2024-01-17 01:20:00,12.956683661207045,58.94862998994601,1029.7117171604941,5
2024-01-17 01:21:00,16.41586696045943,89.98221099921595,1018.6442759631058,3
2024-01-17 01:22:00,19.405606184300915,31.16794031778416,1010.4901028688596,1
2024-01-17 01:23:00,8.702233436722043,69.3530366318852,1028.2683354609405,1
2024-01-17 01:24:00,23.844957681724587,78.26692064299405,1004.9939561155384,5
2024-01-17 01:25:00,9.734227450762473,67.07424652183212,1016.6305843572922,3
2024-01-17 01:26:00,23.34793845449089,67.79588584853855,1015.0233788456264,2
2024-01-17 01:27:00,13.535953550359189,82.51865172688707,989.0392621806836,5
2024-01-17 01:28:00,17.975406546482503,63.91022664497718,1010.2281918036488,5
2024-01-17 01:29:00,22.595653234747147,82.89512108094796,1030.3768570833763,4
2024-01-17 01:30:00,30.990697597397414,42.61115212090674,1008.1546686714481,5
2024-01-17 01:31:00,20.582259888536747,60.967358314202315,1007.8318895564533,5
2024-01-17 01:32:00,10.08686835900246,32.01576228405623,1018.3859637341541,2
2024-01-17 01:33:00,24.76847566317887,78.2090094039663,990.6137314558206,3
2024-01-17 01:34:00,18.84040797570491,76.637073401999,1020.8080124569091,4
2024-01-17 01:35:00,20.349533272294117,62.342394234483756,1009.0118582928206,3
2024-01-17 01:36:00,22.78931514943807,53.74938748650328,1002.4759118136477,5
2024-01-17 01:37:00,8.87311021547143,52.20672580226146,1022.0257654056774,3
2024-01-17 01:38:00,20.03268423867598,42.06654998862808,1017.2973027998136,1
2024-01-17 01:39:00,17.951530550236523,55.673357875848644,1027.8732350514167,3
2024-01-17 01:40:00,26.109174530027595,48.23455590286657,1016.7416581561096,1
2024-01-17 01:41:00,23.635568816693713,64.66029693728004,1014.5688077914565,4
2024-01-17 01:42:00,11.864990386092263,77.18899868652463,1015.326096800321,5
2024-01-17 01:43:00,26.313129261745242,71.64819981093154,1011.5896034348668,5
2024-01-17 01:44:00,22.247625440801055,60.837315547869906,1003.4164652921676,3
2024-01-17 01:45:00,12.263792012733909,86.91622171205069,1019.7002800744597,1
2024-01-17 01:46:00,20.278765517463864,41.839435433884546,1011.7383910493061,3
2024-01-17 01:47:00,25.174130569279278,68.39838439003279,1021.6535119601497,3
2024-01-17 01:48:00,13.92978063713303,35.28252729234757,1006.2895690497554,4
2024-01-17 01:49:00,26.887886679227087,70.38078609227168,1004.574374973099,4
2024-01-17 01:50:00,12.436856129362372,73.52014978099427,1014.0066053889414,5
2024-01-17 01:51:00,16.04386411676508,76.95701696043105,1013.518256142644,3
2024-01-17 01:52:00,15.28564582305154,69.82559029031233,1015.1080340205497,5
2024-01-17 01:53:00,26.88466865794331,37.35731005182479,1011.6762611566702,4
2024-01-17 01:54:00,17.544919317254017,32.657548918813134,1024.4003280408403,5
2024-01-17 01:55:00,14.18591498669501,72.85569657597259,995.1587580839756,3
2024-01-17 01:56:00,22.22605439457031,77.89395753285099,1007.3838032941951,2
2024-01-17 01:57:00,23.305904952963594,31.958464746634753,1013.909465484189,5
2024-01-17 01:58:00,23.337680473970657,38.99594048676215,1013.9092026377734,2
2024-01-17 01:59:00,18.64330417386995,77.4171903463081,1010.3465634112547,3
2024-01-17 02:00:00,21.27267150518474,88.06969350301485,1003.3036840141267,4
2024-01-17 02:01:00,16.74883456885357,61.232195096164055,985.1882903796559,4
2024-01-17 02:02:00,28.37400838967865,39.19870767497676,1020.9621889428846,4
2024-01-17 02:03:00,25.72102579328966,49.275801115256755,1014.7099929955623,1
2024-01-17 02:04:00,25.414784145203377,76.8853902212281,1022.1333315890853,5
2024-01-17 02:05:00,23.97057967286773,62.5935349713126,992.8619894665185,3
2024-01-17 02:06:00,22.598666529975006,33.46771116739806,1003.0943660813276,5
2024-01-17 02:07:00,13.77818757925106,48.50515737293907,1011.0574659976372,1
2024-01-17 02:08:00,23.16650618127824,75.167465382003,997.8545425877409,4
2024-01-17 02:09:00,20.5713261503166,49.54687235372568,1009.2845855332524,4
2024-01-17 02:10:00,26.316820424754596,55.939668116965464,1021.8047312600725,2
2024-01-17 02:11:00,24.03709591191214,84.30295639858913,1004.7285812049278,3
2024-01-17 02:12:00,22.751902350765107,89.07857902074946,1025.3571060638642,2
2024-01-17 02:13:00,11.57887601234922,75.43214986381662,1004.9412640036858,4
2024-01-17 02:14:00,19.554997316957646,44.407547143391895,1020.7343904624776,1
2024-01-17 02:15:00,17.21053870048172,44.58876673378373,1004.910336733594,3
2024-01-17 02:16:00,21.261829620915368,48.25595666104647,1026.6155122384794,4
2024-01-17 02:17:00,17.92225864278678,39.63331352360662,1016.439363824729,4
2024-01-17 02:18:00,18.62027111953347,40.72995178069195,1017.4280751609291,4
2024-01-17 02:19:00,22.29516952453352,45.359377116349535,1003.2412131225616,3
2024-01-17 02:20:00,17.83930943215612,69.59317676502917,1006.2170677159098,4
2024-01-17 02:21:00,20.607957697870063,66.74815573722503,1017.0880601597919,4
2024-01-17 02:22:00,12.402940545628468,50.45410436546729,1018.8674962806643,1
2024-01-17 02:23:00,15.837992616199706,41.80005155994904,1003.2609963843599,3
2024-01-17 02:24:00,23.280217836014803,67.44131402370604,1025.769558329521,5
2024-01-17 02:25:00,13.849039416517627,37.85241193598884,1014.7010983199348,4
2024-01-17 02:26:00,26.228625388014986,38.774781378252754,1018.2016679185,3
2024-01-17 02:27:00,24.871996776506606,53.00200655282502,1016.4412597245174,4
2024-01-17 02:28:00,18.658850323301067,64.04220839274726,999.5893246426283,3
2024-01-17 02:29:00,34.99367052751232,73.69732698041989,1028.3551364584534,5
2024-01-17 02:30:00,26.215517889241468,71.21881799410878,1027.7623756636683,5
2024-01-17 02:31:00,15.253602466471325,52.707111677526655,1009.9077747985727,5
2024-01-17 02:32:00,23.73087026850024,69.2791405168496,1032.7298086085784,1
2024-01-17 02:33:00,20.329315331598785,42.6808104456555,1014.6369391616827,3
2024-01-17 02:34:00,16.116439545702946,59.624698826798316,1014.982915437689,5
2024-01-17 02:35:00,14.650454284168955,66.91667689298075,1011.0508891188905,5
2024-01-17 02:36:00,24.974466674441896,74.66435164469134,1011.3545281661045,3
2024-01-17 02:37:00,17.01027267687933,34.77534999093349,1032.2604625462009,1
2024-01-17 02:38:00,19.49061822481474,36.068476315676236,1021.4956469641638,3
2024-01-17 02:39:00,15.394870358867358,34.431150091074,1014.4250188152042,5
2024-01-17 02:40:00,16.259210313507047,62.78814162560255,1008.258962033837,2
2024-01-17 02:41:00,19.36535399964264,64.20328124364052,1008.3747235181218,2
2024-01-17 02:42:00,21.940911463620758,30.660923325862782,1010.9494833270351,4
2024-01-17 02:43:00,7.058204182242758,69.40205326982095,1002.8301429680309,4
2024-01-17 02:44:00,20.08459899583375,75.79947074001117,1015.1836036462574,3
2024-01-17 02:45:00,16.26939493707482,36.99659846577341,1027.9149022657773,2
2024-01-17 02:46:00,27.011813267251124,50.239627065259995,1025.4866799892022,4
2024-01-17 02:47:00,34.71376323002718,80.99832771731215,993.8005488083744,5
2024-01-17 02:48:00,18.203604825231423,71.23200440541969,1014.1152992745709,4
2024-01-17 02:49:00,11.388857196434028,48.27862413173742,991.0410001746869,1
2024-01-17 02:50:00,20.584384849592833,74.53457206994688,1021.5036710343834,2
2024-01-17 02:51:00,18.972853352533974,83.23605214026591,1012.4113633353159,5
2024-01-17 02:52:00,29.856753245006452,48.559203385764874,1033.737999660814,2
2024-01-17 02:53:00,28.332946716877714,71.05702182576016,1017.3632886210935,2
2024-01-17 02:54:00,24.326874852982822,35.60516623281185,1003.5637537282853,4
2024-01-17 02:55:00,17.066529593936707,33.52097390544005,999.0422276385583,5
2024-01-17 02:56:00,23.38883283090402,65.17543924462686,1013.6616585275473,1
2024-01-17 02:57:00,21.32503179534152,59.54544215594323,1015.8882309517472,4
2024-01-17 02:58:00,21.206616016496955,78.60529695656757,1008.7678488778648,5
2024-01-17 02:59:00,12.208850757160649,76.81699563038376,1011.0262292339929,4
2024-01-17 03:00:00,25.30897669226823,47.20173686125358,1005.4991839514611,3
2024-01-17 03:01:00,20.539041641556175,60.7357444054255,1014.9292923241642,2
2024-01-17 03:02:00,19.495793262277125,75.34659332627044,1008.4699748563762,2
2024-01-17 03:03:00,16.999217524955863,46.25716416617842,1007.6033099307333,1
2024-01-17 03:04:00,16.031917501733112,51.717680422353034,1001.2784436669929,2
2024-01-17 03:05:00,21.58629290639491,33.59180883074067,1030.0799649067208,5
2024-01-17 03:06:00,11.25418599070959,37.82931569779801,1004.2504177157331,4
2024-01-17 03:07:00,23.947493798250214,66.61322117216085,1020.2399131618776,4
2024-01-17 03:08:00,14.729472815021573,59.80507273844802,1010.5759632532947,5
2024-01-17 03:09:00,9.70659656897354,40.11543948197317,1016.2383898324377,3
2024-01-17 03:10:00,29.109476579630105,30.436872158899707,1012.4807121044468,2
2024-01-17 03:11:00,15.709564753272108,40.14198838931829,1007.9928834226191,4
2024-01-17 03:12:00,16.38920419239152,74.97839727934193,1011.003098596183,4
2024-01-17 03:13:00,25.672691655040374,35.62093847938387,1002.8868716143063,2
2024-01-17 03:14:00,29.272154502583206,54.14696210452212,1030.280195560572,3
2024-01-17 03:15:00,12.334992106982849,44.32734174161888,1010.0579666901683,2
2024-01-17 03:16:00,15.219159698746653,62.96379946586325,1019.2410332282161,2
2024-01-17 03:17:00,15.586605889197017,60.69314008892185,1020.1464295205363,1
2024-01-17 03:18:00,24.67400831347827,88.9772123169081,1018.0206508502506,1
2024-01-17 03:19:00,28.195660639647667,76.37280446816366,1018.0734620964963,4
2024-01-17 03:20:00,14.598737192109606,86.29977390723938,1000.8380593982322,2
2024-01-17 03:21:00,27.073726689841102,64.67749620774289,996.0059314019163,2
2024-01-17 03:22:00,16.45482944235649,74.26688188730286,994.5718068933097,3
2024-01-17 03:23:00,21.68061451472786,83.70459445112277,1002.9162488929677,3
2024-01-17 03:24:00,13.642731502860912,32.46426003700294,1017.7019397777991,1
2024-01-17 03:25:00,19.39034793209001,84.92701063059832,1039.3994840459382,4
2024-01-17 03:26:00,19.44443642963642,42.706218221169536,1031.740613496343,5
2024-01-17 03:27:00,18.424208468423632,72.30096630957868,1027.151070012226,3
2024-01-17 03:28:00,21.924854906598487,76.40045372470246,1002.003368759791,3
2024-01-17 03:29:00,14.96484567573737,36.55956001566034,1023.3899952117026,4
2024-01-17 03:30:00,15.581383509065791,87.18599451398285,1014.2948797723233,4
2024-01-17 03:31:00,22.189360724746777,85.59354998131185,999.3062594971099,4
2024-01-17 03:32:00,26.710176654878644,69.27316682339024,1030.0811145523069,2
2024-01-17 03:33:00,19.885931529760384,39.31974858485576,1007.5114855966372,4
2024-01-17 03:34:00,22.518353867310864,63.963033633361476,1030.7861792595259,4
2024-01-17 03:35:00,23.7904000514867,50.64869056411433,1019.3770108152042,4
2024-01-17 03:36:00,24.152525943167458,85.84586014855816,1007.7631230518581,1
